configurationID,aud,constrained-intra,intra-refresh,no-asm,slow-firstpass,weightb,aq-strength,ipratio,pbratio,psy-rd,qblur,qcomp,vbv-init,aq-mode,b-adapt,bframes,crf,keyint,lookahead-threads,min-keyint,qp,qpstep,qpmin,qpmax,rc-lookahead,ref,vbv-bufsize,deblock,me,overscan,preset,scenecut,tune,size,user,system,elapsedtime,cpu,empty,fps,kbs
689,--aud,--constrained-intra,None,None,None,--weightb,0.5,1.2,1.1,1.6,0.3,0.7,0.9,3,1,8,25,250,3,20,10,5,3,61,38,3,2000,-2:-2,dia,crop,veryfast,10,animation,696523,0.94,0.07,0:00.24,413,698.05,277.78
690,--aud,--constrained-intra,None,None,--slow-firstpass,--no-weightb,1.0,1.1,1.3,2.4,0.5,0.6,0.9,3,0,8,25,240,2,23,40,3,3,62,18,6,1000,1:1,dia,crop,faster,30,grain,12911,0.64,0.10,0:00.23,324,806.40,4.43
70,--aud,--constrained-intra,None,None,--slow-firstpass,--weightb,0.0,1.4,1.0,2.6,0.4,0.8,0.7,1,1,2,20,210,3,20,20,4,0,66,18,6,2000,-2:-2,dia,show,superfast,40,psnr,212426,0.50,0.09,0:00.17,333,1094.24,84.15
691,--aud,--constrained-intra,None,--no-asm,--slow-firstpass,--no-weightb,2.0,1.2,1.2,4.0,0.4,0.7,0.5,3,0,4,15,200,2,23,50,3,4,66,38,4,1000,1:1,hex,crop,veryslow,0,animation,11395,7.80,0.08,0:01.18,663,109.97,3.69
692,None,--constrained-intra,None,None,--slow-firstpass,--no-weightb,0.0,1.0,1.0,3.0,0.6,0.7,0.5,3,1,2,0,220,3,23,20,3,0,60,18,6,1000,-1:-1,hex,show,superfast,40,animation,208525,0.50,0.11,0:00.18,343,1077.54,82.59
693,None,None,None,None,None,--no-weightb,0.0,1.3,1.1,0.6,0.4,0.8,0.8,0,0,16,45,210,1,30,50,5,2,66,28,1,1000,-2:-2,hex,show,veryslow,0,grain,9931,0.84,0.06,0:00.24,376,675.52,3.32
694,--aud,None,None,None,None,--no-weightb,0.5,1.1,1.1,0.8,0.4,0.8,0.8,3,2,8,15,290,2,23,30,4,2,67,28,3,1000,-1:-1,dia,show,veryfast,0,animation,25869,0.89,0.10,0:00.43,229,341.40,9.51
695,None,--constrained-intra,None,None,None,--weightb,2.5,1.0,1.2,2.2,0.3,0.7,0.8,2,0,14,0,240,1,28,40,5,2,62,18,6,1000,1:1,umh,crop,ultrafast,30,ssim,14077,0.31,0.07,0:00.17,217,1195.95,4.97
696,--aud,None,None,None,--slow-firstpass,--weightb,0.5,1.6,1.0,0.2,0.5,0.8,0.8,1,1,14,30,260,0,27,40,4,4,65,28,1,1000,-2:-2,umh,show,medium,40,ssim,15233,0.81,0.09,0:00.26,341,623.77,5.26
697,--aud,--constrained-intra,None,None,None,--weightb,0.0,1.3,1.2,4.6,0.6,0.7,0.6,3,0,0,25,250,1,26,40,4,1,68,18,4,1000,-1:-1,hex,crop,slow,10,psnr,12470,0.61,0.07,0:00.21,318,843.16,4.45
698,--aud,--constrained-intra,None,--no-asm,None,--no-weightb,2.0,1.5,1.0,1.0,0.3,0.8,0.8,3,2,14,0,290,2,21,50,4,0,65,28,4,2000,1:1,hex,crop,ultrafast,30,grain,10821,2.64,0.26,0:01.27,228,102.72,3.51
699,None,--constrained-intra,None,--no-asm,None,--weightb,2.0,1.2,1.0,4.2,0.2,0.7,0.6,2,1,8,15,270,1,26,30,5,2,60,28,1,1000,-1:-1,hex,show,veryfast,40,grain,59391,2.39,0.10,0:00.78,320,176.68,22.92
700,None,--constrained-intra,None,None,--slow-firstpass,--no-weightb,1.5,1.2,1.1,0.2,0.3,0.6,0.3,2,2,0,5,280,3,29,40,5,3,63,38,4,1000,-1:-1,hex,show,veryslow,30,ssim,11768,0.62,0.07,0:00.20,337,880.77,4.17
8,None,--constrained-intra,None,None,--slow-firstpass,--no-weightb,3.0,1.2,1.0,2.4,0.5,0.9,0.1,3,0,10,50,260,2,24,10,5,1,61,48,2,1000,1:1,hex,show,placebo,40,ssim,693720,3.62,0.10,0:00.84,440,159.79,276.79
71,--aud,None,None,None,None,--weightb,0.0,1.1,1.3,1.0,0.5,0.7,0.6,2,1,16,15,230,3,28,20,4,1,66,38,1,2000,1:1,hex,show,veryslow,10,animation,200038,2.20,0.10,0:00.50,452,287.52,79.18
701,None,--constrained-intra,None,--no-asm,--slow-firstpass,--weightb,1.0,1.4,1.3,0.6,0.5,0.9,0.8,3,1,2,45,240,1,25,10,4,4,63,18,6,1000,-2:-2,hex,crop,slow,10,animation,630331,14.83,0.08,0:02.70,551,45.94,251.31
702,None,None,None,--no-asm,None,--weightb,1.5,1.6,1.3,5.0,0.6,0.9,0.6,1,2,0,0,230,4,22,30,3,0,61,28,5,2000,-2:-2,dia,show,fast,10,animation,29736,3.44,0.08,0:00.71,494,191.53,11.36
703,--aud,None,--intra-refresh,--no-asm,--slow-firstpass,--weightb,0.5,1.3,1.3,2.6,0.6,0.7,0.9,2,1,0,5,210,4,24,0,4,3,66,48,1,2000,1:1,hex,show,superfast,0,ssim,1500190,3.57,0.07,0:00.68,533,201.74,599.54
704,--aud,None,None,None,--slow-firstpass,--no-weightb,1.5,1.6,1.3,2.6,0.5,0.9,0.6,0,0,10,0,270,1,27,40,4,4,61,18,5,2000,-2:-2,umh,show,placebo,0,psnr,14479,1.14,0.08,0:00.29,419,554.29,5.09
705,None,None,None,--no-asm,--slow-firstpass,--weightb,0.5,1.6,1.3,0.6,0.3,0.9,0.0,1,2,10,5,200,0,30,10,3,4,69,18,2,2000,-2:-2,umh,show,faster,40,animation,613486,11.32,0.16,0:02.48,462,50.52,244.58
706,None,--constrained-intra,None,None,None,--weightb,2.5,1.4,1.0,1.4,0.3,0.6,0.4,0,1,10,20,210,3,26,40,5,2,68,18,2,2000,-1:-1,hex,crop,slower,40,grain,15821,1.13,0.12,0:00.30,416,542.82,5.50
707,--aud,None,None,--no-asm,--slow-firstpass,--no-weightb,2.5,1.6,1.3,0.6,0.5,0.6,0.5,0,2,12,15,250,3,25,30,4,1,63,18,2,2000,1:1,umh,crop,veryfast,30,psnr,26218,4.34,0.27,0:01.56,295,81.88,9.66
708,--aud,--constrained-intra,None,--no-asm,--slow-firstpass,--no-weightb,2.0,1.0,1.1,1.2,0.6,0.6,0.2,0,1,16,10,230,4,25,10,5,0,64,18,6,2000,1:1,dia,crop,superfast,10,psnr,703022,3.10,0.13,0:00.61,525,230.28,280.38
709,None,None,None,--no-asm,None,--no-weightb,1.0,1.3,1.4,1.2,0.5,0.9,0.3,2,0,2,50,250,2,29,0,5,3,60,48,3,2000,-1:-1,hex,show,slower,0,ssim,1453803,9.27,0.08,0:01.97,475,63.30,580.99
710,--aud,None,None,None,--slow-firstpass,--no-weightb,1.5,1.4,1.0,1.4,0.6,0.8,0.5,0,2,14,0,300,4,20,30,3,4,68,48,3,2000,-2:-2,umh,crop,fast,40,psnr,28690,2.13,0.41,0:00.80,319,166.74,10.65
72,None,None,--intra-refresh,None,--slow-firstpass,--no-weightb,2.0,1.3,1.2,4.8,0.4,0.8,0.2,2,2,16,25,250,3,24,0,3,4,62,38,1,2000,-1:-1,dia,crop,faster,0,animation,1497177,0.96,0.10,0:00.28,371,547.83,598.34
711,--aud,--constrained-intra,None,None,None,--weightb,0.0,1.3,1.2,3.0,0.6,0.8,0.7,3,1,2,50,240,3,27,30,5,4,69,38,3,1000,1:1,hex,show,ultrafast,30,grain,38922,0.43,0.05,0:00.16,292,1300.07,14.75
712,None,--constrained-intra,None,None,None,--no-weightb,0.0,1.5,1.2,0.8,0.2,0.7,0.5,1,0,6,20,250,2,26,10,3,2,67,28,5,1000,-2:-2,dia,crop,veryfast,10,grain,847906,0.93,0.06,0:00.24,411,694.98,338.38
713,None,None,None,--no-asm,None,--weightb,2.5,1.5,1.4,1.4,0.5,0.9,0.4,3,2,12,15,290,2,29,40,4,4,62,38,3,2000,-2:-2,hex,show,faster,10,grain,14379,8.01,0.21,0:02.39,343,52.75,4.93
714,--aud,--constrained-intra,None,--no-asm,--slow-firstpass,--weightb,1.0,1.3,1.3,3.8,0.3,0.7,0.5,0,0,10,50,300,4,30,0,4,4,61,38,3,1000,-2:-2,umh,crop,ultrafast,0,animation,1969064,3.46,0.04,0:00.73,478,186.93,787.09
715,--aud,None,None,None,--slow-firstpass,--no-weightb,1.0,1.2,1.4,0.4,0.5,0.9,0.8,1,1,12,10,230,3,24,10,3,4,62,48,3,2000,-1:-1,dia,show,ultrafast,30,ssim,804810,1.03,0.08,0:00.38,292,483.81,321.10
716,--aud,None,None,None,None,--weightb,1.5,1.1,1.1,4.2,0.5,0.6,0.1,2,1,14,20,300,3,22,20,4,3,68,18,5,2000,1:1,dia,crop,veryfast,0,grain,329481,0.78,0.10,0:00.24,360,707.32,130.96
717,None,None,None,--no-asm,--slow-firstpass,--no-weightb,1.5,1.0,1.4,1.8,0.5,0.9,0.8,2,1,16,10,210,3,24,0,5,3,63,28,2,2000,-2:-2,dia,show,medium,40,grain,1456708,5.78,0.10,0:01.23,475,104.88,582.15
718,--aud,--constrained-intra,None,--no-asm,None,--no-weightb,0.5,1.0,1.2,0.8,0.4,0.7,0.6,0,1,6,40,270,3,26,10,4,0,61,48,4,1000,-2:-2,umh,crop,fast,30,psnr,601448,11.40,0.07,0:01.87,612,67.71,239.73
719,None,None,None,None,--slow-firstpass,--weightb,2.0,1.0,1.2,4.6,0.6,0.6,0.0,3,1,6,30,290,3,30,20,3,1,65,28,1,2000,-1:-1,umh,show,veryfast,30,ssim,178375,0.67,0.07,0:00.22,333,818.63,70.50
720,--aud,None,None,None,--slow-firstpass,--weightb,0.0,1.0,1.2,1.8,0.6,0.8,0.2,0,1,14,45,250,1,25,0,4,1,67,38,2,1000,-1:-1,hex,show,superfast,10,animation,1498873,0.74,0.11,0:00.24,354,691.09,599.01
73,--aud,--constrained-intra,None,--no-asm,None,--weightb,1.5,1.2,1.1,1.2,0.4,0.6,0.7,0,2,4,45,230,2,30,50,4,2,62,38,5,2000,1:1,dia,crop,faster,0,grain,9015,5.15,0.10,0:01.03,505,133.01,2.72
721,--aud,None,None,None,None,--weightb,0.0,1.4,1.1,1.4,0.5,0.7,0.6,0,2,16,30,270,2,20,40,5,2,60,18,2,2000,-2:-2,dia,show,faster,0,animation,14291,1.78,0.24,0:00.92,218,148.33,4.90
722,--aud,None,None,None,None,--no-weightb,1.5,1.4,1.4,4.0,0.6,0.6,0.5,2,1,12,40,260,2,24,50,5,1,60,18,4,1000,-1:-1,umh,crop,placebo,0,animation,11634,1.78,0.08,0:00.40,463,393.93,3.82
723,--aud,--constrained-intra,None,None,--slow-firstpass,--weightb,2.0,1.6,1.1,0.6,0.5,0.7,0.0,0,0,14,30,240,4,30,30,4,3,69,18,5,2000,1:1,dia,show,faster,40,ssim,27363,0.65,0.10,0:00.23,328,772.78,10.28
724,--aud,--constrained-intra,None,--no-asm,--slow-firstpass,--weightb,2.0,1.0,1.0,0.8,0.2,0.7,0.8,1,0,16,0,250,4,26,30,5,3,68,28,5,2000,1:1,hex,crop,medium,40,animation,29746,9.07,0.08,0:01.34,680,97.11,11.25
725,None,--constrained-intra,None,None,--slow-firstpass,--weightb,2.0,1.1,1.1,2.4,0.6,0.8,0.7,2,0,8,15,220,4,27,50,3,0,63,38,4,1000,-1:-1,dia,show,medium,0,animation,9276,0.68,0.08,0:00.21,358,822.45,2.98
726,None,None,None,None,None,--no-weightb,0.0,1.1,1.2,0.4,0.3,0.9,0.3,1,2,2,20,240,2,20,50,5,4,64,28,5,1000,-2:-2,dia,crop,fast,40,ssim,7850,0.76,0.07,0:00.24,348,673.81,2.30
727,None,--constrained-intra,None,None,--slow-firstpass,--no-weightb,1.0,1.4,1.2,4.4,0.5,0.7,0.0,0,1,10,15,300,0,29,0,4,1,65,28,2,2000,1:1,hex,crop,superfast,30,ssim,1633469,0.76,0.07,0:00.24,344,677.76,652.85
728,--aud,None,None,--no-asm,--slow-firstpass,--weightb,1.0,1.6,1.0,5.0,0.4,0.7,0.2,2,2,4,45,210,1,24,0,4,4,61,28,2,2000,1:1,umh,crop,slower,0,psnr,1453651,7.84,0.07,0:01.81,435,68.92,580.92
729,--aud,None,None,--no-asm,--slow-firstpass,--no-weightb,1.0,1.1,1.1,4.8,0.5,0.9,0.9,0,1,12,35,220,0,25,40,5,3,69,28,5,1000,-2:-2,umh,crop,fast,40,animation,13556,9.33,0.07,0:01.40,672,91.72,4.59
730,None,--constrained-intra,None,--no-asm,None,--no-weightb,3.0,1.4,1.0,2.2,0.4,0.9,0.3,2,2,10,50,290,2,30,50,5,1,67,48,5,1000,-2:-2,hex,crop,superfast,40,grain,8810,2.05,0.13,0:00.79,274,170.59,2.70
74,None,None,None,--no-asm,--slow-firstpass,--no-weightb,0.0,1.4,1.4,4.4,0.5,0.7,0.6,2,0,0,40,240,4,28,10,5,2,68,48,1,1000,1:1,dia,crop,ultrafast,10,psnr,955192,2.19,0.11,0:00.67,338,203.97,381.54
731,None,--constrained-intra,None,None,--slow-firstpass,--weightb,1.5,1.6,1.2,4.8,0.5,0.7,0.5,2,2,8,20,290,0,24,0,3,2,63,28,2,1000,-2:-2,dia,crop,fast,30,ssim,1610178,1.27,0.07,0:00.41,326,383.12,643.54
732,None,--constrained-intra,None,--no-asm,--slow-firstpass,--weightb,2.5,1.2,1.4,4.8,0.3,0.8,0.1,1,2,0,10,290,2,28,20,4,3,65,48,2,2000,-2:-2,dia,show,fast,30,psnr,238377,4.42,0.07,0:00.96,467,137.98,94.81
733,None,None,None,None,--slow-firstpass,--no-weightb,0.5,1.0,1.1,3.2,0.3,0.8,0.9,3,2,0,20,290,1,28,50,4,2,69,18,5,1000,-2:-2,dia,show,veryfast,40,animation,6423,0.39,0.06,0:00.17,268,1203.80,2.03
734,None,None,None,None,--slow-firstpass,--weightb,0.5,1.3,1.1,4.6,0.5,0.8,0.9,0,1,12,20,210,1,21,40,4,2,62,38,3,2000,-1:-1,hex,crop,slower,0,animation,18126,1.28,0.09,0:00.30,446,508.19,6.42
735,None,None,None,None,--slow-firstpass,--weightb,2.5,1.5,1.1,2.4,0.4,0.6,0.2,3,2,14,35,210,3,20,40,4,1,69,18,1,2000,1:1,umh,show,veryslow,10,psnr,13944,2.06,0.23,0:00.75,306,185.29,4.76
736,None,None,None,None,None,--no-weightb,2.0,1.6,1.2,1.6,0.4,0.7,0.9,0,0,8,30,290,3,29,20,4,3,61,28,2,2000,-2:-2,dia,crop,placebo,0,grain,197525,2.20,0.10,0:00.50,457,292.38,78.28
737,--aud,None,None,--no-asm,None,--weightb,2.5,1.4,1.0,2.4,0.5,0.8,0.0,3,2,16,15,250,0,26,50,3,0,63,48,3,2000,-2:-2,umh,show,veryslow,0,grain,13388,23.00,0.30,0:04.72,492,25.93,4.54
738,None,None,None,--no-asm,--slow-firstpass,--no-weightb,2.0,1.3,1.3,0.6,0.4,0.7,0.7,3,1,14,30,250,2,28,10,3,0,64,18,4,1000,-1:-1,umh,show,medium,10,ssim,576880,10.05,0.10,0:01.82,557,69.38,229.92
739,None,None,None,--no-asm,--slow-firstpass,--weightb,0.5,1.4,1.0,4.0,0.4,0.8,0.9,1,0,12,25,230,4,25,50,4,1,67,28,6,1000,-1:-1,hex,show,ultrafast,0,psnr,9007,0.84,0.03,0:00.21,408,825.91,2.92
740,--aud,--constrained-intra,None,None,None,--weightb,0.0,1.2,1.4,2.4,0.3,0.6,0.9,0,0,16,20,290,3,28,0,5,3,60,48,2,2000,-2:-2,dia,crop,ultrafast,30,animation,1976026,0.41,0.06,0:00.15,317,1418.62,789.87
75,None,--constrained-intra,None,--no-asm,--slow-firstpass,--no-weightb,3.0,1.4,1.0,3.0,0.4,0.7,0.2,1,1,2,30,250,2,24,10,4,4,66,28,4,1000,-1:-1,hex,show,placebo,0,psnr,658344,14.36,0.10,0:02.67,540,46.26,262.51
741,None,None,None,--no-asm,None,--weightb,1.0,1.1,1.1,1.6,0.3,0.6,0.3,3,1,10,10,200,1,30,50,3,0,60,28,5,1000,1:1,hex,crop,placebo,0,psnr,7527,8.62,0.06,0:01.41,613,93.22,2.18
742,None,None,None,None,None,--no-weightb,3.0,1.0,1.1,1.0,0.6,0.8,0.5,2,2,2,25,230,2,30,40,4,0,66,38,4,1000,-2:-2,hex,show,superfast,30,psnr,11848,0.43,0.06,0:00.18,277,1034.31,3.90
743,--aud,--constrained-intra,None,--no-asm,None,--weightb,3.0,1.5,1.4,2.0,0.4,0.6,0.2,3,2,8,35,300,2,27,50,4,3,61,38,5,2000,1:1,hex,show,superfast,10,psnr,9517,2.22,0.11,0:00.77,302,177.55,2.98
744,--aud,--constrained-intra,None,--no-asm,None,--weightb,1.5,1.3,1.0,2.0,0.2,0.6,0.2,2,1,4,50,200,4,28,10,4,3,63,48,4,2000,-2:-2,umh,crop,superfast,10,animation,778770,4.28,0.09,0:00.75,576,179.54,310.63
745,--aud,--constrained-intra,None,--no-asm,--slow-firstpass,--no-weightb,0.5,1.2,1.3,1.8,0.3,0.7,0.7,2,2,12,30,260,0,20,0,5,2,65,38,6,2000,-2:-2,dia,crop,ultrafast,30,grain,1967220,3.10,0.07,0:00.61,516,231.75,786.35
746,None,None,None,None,None,--no-weightb,0.5,1.1,1.1,1.4,0.2,0.7,0.5,0,0,2,50,220,0,20,30,5,1,62,48,3,2000,-2:-2,hex,show,faster,30,grain,31380,0.86,0.09,0:00.23,413,751.88,11.73
747,None,None,None,None,None,--weightb,2.5,1.1,1.1,2.6,0.4,0.9,0.5,3,1,6,40,270,0,29,50,4,1,64,18,3,1000,-2:-2,dia,show,slower,10,animation,11730,1.08,0.09,0:00.26,453,635.60,3.84
748,--aud,--constrained-intra,None,--no-asm,None,--no-weightb,1.5,1.1,1.4,1.4,0.6,0.9,0.4,3,0,2,30,250,0,23,10,3,4,67,48,4,2000,1:1,umh,crop,medium,40,animation,634303,11.26,0.08,0:02.16,523,58.19,252.90
749,--aud,None,None,--no-asm,None,--no-weightb,2.5,1.3,1.0,2.8,0.2,0.7,0.3,0,1,4,35,270,3,29,50,3,2,69,38,3,1000,-2:-2,umh,crop,veryfast,0,psnr,8915,1.83,0.07,0:00.45,424,335.88,2.68
750,None,--constrained-intra,None,--no-asm,None,--weightb,2.0,1.5,1.2,4.8,0.3,0.7,0.5,1,0,8,10,300,1,23,50,5,0,62,48,4,1000,1:1,dia,show,faster,10,ssim,8437,4.90,0.07,0:00.77,647,178.59,2.64
76,--aud,None,None,None,--slow-firstpass,--weightb,2.0,1.4,1.4,0.8,0.3,0.8,0.0,2,2,8,15,210,2,30,10,3,1,63,18,3,1000,-1:-1,hex,crop,veryfast,40,ssim,618387,1.29,0.14,0:00.49,293,305.09,246.53
751,--aud,None,None,--no-asm,None,--weightb,0.5,1.3,1.4,5.0,0.6,0.8,0.7,1,2,2,35,280,4,30,30,5,2,67,18,1,1000,-2:-2,hex,crop,veryfast,10,ssim,26210,2.10,0.12,0:00.55,401,260.74,9.64
752,None,--constrained-intra,None,None,--slow-firstpass,--weightb,2.0,1.6,1.2,4.8,0.2,0.8,0.9,1,1,0,35,230,3,25,30,3,2,67,48,6,2000,1:1,hex,show,faster,30,ssim,29297,0.57,0.07,0:00.18,351,1049.57,11.18
753,--aud,--constrained-intra,None,None,--slow-firstpass,--weightb,2.0,1.6,1.2,0.6,0.4,0.7,0.9,3,0,14,10,200,1,28,0,5,3,60,38,4,2000,1:1,umh,crop,fast,30,psnr,1597801,1.65,0.07,0:00.48,357,305.86,638.58
754,--aud,None,None,None,None,--no-weightb,1.0,1.2,1.0,2.4,0.3,0.9,0.1,1,0,12,5,270,2,22,30,4,0,61,38,4,1000,-1:-1,hex,crop,veryfast,10,ssim,28000,0.41,0.06,0:00.17,268,1158.85,10.52
755,None,--constrained-intra,None,--no-asm,--slow-firstpass,--weightb,2.5,1.1,1.4,3.0,0.6,0.7,0.8,1,2,4,45,290,0,22,0,5,0,66,28,3,2000,1:1,dia,crop,slow,30,grain,1593739,7.29,0.08,0:01.59,463,80.68,636.96
756,None,--constrained-intra,None,None,--slow-firstpass,--weightb,1.0,1.5,1.0,0.4,0.6,0.9,0.8,0,2,8,40,240,2,26,10,4,1,63,28,3,1000,-1:-1,hex,crop,faster,30,animation,686944,2.04,0.12,0:00.58,374,248.88,273.95
757,--aud,--constrained-intra,None,None,None,--weightb,3.0,1.0,1.3,2.4,0.6,0.9,0.2,3,1,2,20,250,2,25,40,4,0,63,18,6,1000,-1:-1,umh,crop,veryfast,0,grain,14662,0.44,0.10,0:00.18,289,1026.54,5.04
758,--aud,--constrained-intra,None,None,None,--no-weightb,0.5,1.5,1.0,2.4,0.2,0.6,0.5,0,0,2,0,260,4,21,50,3,4,62,38,1,1000,1:1,umh,show,placebo,10,animation,11587,1.16,0.06,0:00.27,444,584.54,3.82
759,None,None,None,None,--slow-firstpass,--weightb,1.0,1.0,1.0,1.2,0.5,0.7,0.9,1,1,4,50,240,2,28,0,3,1,62,48,3,2000,-1:-1,umh,show,medium,30,ssim,1453734,1.57,0.08,0:00.47,347,310.41,580.96
760,--aud,None,None,None,--slow-firstpass,--no-weightb,1.0,1.1,1.0,2.6,0.5,0.8,0.1,1,0,0,50,250,1,27,0,5,0,63,38,3,1000,-1:-1,hex,crop,medium,0,ssim,1455585,1.48,0.10,0:00.48,330,314.87,581.70
77,None,None,None,--no-asm,--slow-firstpass,--weightb,0.0,1.4,1.2,2.4,0.2,0.6,0.2,2,1,14,50,200,1,28,0,4,0,60,28,4,2000,1:1,dia,crop,fast,30,grain,1465019,7.07,0.08,0:01.42,503,89.16,585.47
761,--aud,None,None,--no-asm,--slow-firstpass,--no-weightb,2.5,1.4,1.2,0.4,0.4,0.8,0.2,3,0,0,10,220,0,26,50,5,4,64,38,6,1000,-1:-1,umh,show,slower,40,psnr,8348,7.21,0.06,0:01.59,456,80.81,2.80
762,--aud,None,None,None,--slow-firstpass,--weightb,2.0,1.5,1.0,1.8,0.6,0.8,0.9,0,1,10,20,200,3,20,10,4,3,62,18,3,1000,1:1,umh,crop,fast,10,animation,679045,1.94,0.11,0:00.45,452,332.85,270.78
763,None,--constrained-intra,None,--no-asm,--slow-firstpass,--no-weightb,1.5,1.1,1.4,2.4,0.5,0.9,0.9,3,0,4,0,240,4,24,0,4,4,60,48,3,2000,1:1,hex,crop,ultrafast,30,psnr,1971579,3.97,0.06,0:00.71,567,194.08,788.10
764,--aud,--constrained-intra,None,--no-asm,--slow-firstpass,--weightb,2.0,1.0,1.3,4.8,0.5,0.8,0.1,0,2,12,50,220,2,22,50,5,2,67,38,5,1000,-1:-1,dia,crop,faster,10,grain,8373,6.84,0.17,0:01.99,351,63.31,2.53
765,None,None,None,--no-asm,--slow-firstpass,--weightb,2.0,1.6,1.4,3.8,0.4,0.6,0.6,3,1,2,45,280,3,29,10,3,0,62,48,1,1000,-2:-2,umh,crop,faster,10,animation,642036,7.57,0.09,0:01.18,645,109.53,255.99
766,None,None,None,--no-asm,--slow-firstpass,--weightb,2.0,1.3,1.0,3.0,0.4,0.7,0.6,3,1,2,50,200,3,23,0,5,1,63,28,5,2000,-1:-1,dia,crop,slow,0,ssim,1455121,8.54,0.08,0:01.88,459,69.94,581.51
767,None,--constrained-intra,None,--no-asm,None,--weightb,0.0,1.3,1.3,0.8,0.4,0.9,0.5,3,2,14,50,260,3,25,20,3,4,64,48,5,2000,-1:-1,hex,show,faster,10,ssim,191496,11.14,0.18,0:02.57,439,48.43,75.78
768,None,None,None,None,--slow-firstpass,--weightb,0.5,1.1,1.0,0.4,0.3,0.6,0.3,1,1,10,5,260,0,26,0,4,4,61,48,5,1000,1:1,hex,show,medium,0,animation,1454566,1.75,0.11,0:00.51,362,283.87,581.29
769,None,--constrained-intra,None,--no-asm,--slow-firstpass,--weightb,0.0,1.5,1.4,3.8,0.3,0.8,0.4,1,1,4,20,280,3,23,10,3,2,69,48,1,1000,-2:-2,umh,crop,superfast,0,psnr,645267,2.70,0.08,0:00.54,512,273.34,257.23
770,None,None,None,None,None,--weightb,0.5,1.1,1.4,1.2,0.2,0.8,0.6,1,0,8,30,270,1,25,20,4,4,60,18,3,2000,-1:-1,dia,crop,veryslow,0,grain,177676,2.12,0.07,0:00.49,447,297.98,70.34
78,None,None,None,None,None,--weightb,2.5,1.1,1.0,1.0,0.6,0.6,0.0,0,1,0,35,240,1,27,30,4,1,64,38,5,1000,-1:-1,umh,show,veryfast,30,grain,73506,0.50,0.05,0:00.17,315,1169.29,28.87
771,None,--constrained-intra,None,None,None,--no-weightb,1.0,1.1,1.0,2.6,0.4,0.8,0.5,2,1,0,35,220,1,25,20,4,1,62,28,3,2000,-1:-1,dia,show,faster,30,ssim,242027,0.77,0.10,0:00.24,361,694.02,96.27
772,None,--constrained-intra,None,None,None,--weightb,0.5,1.5,1.4,2.6,0.4,0.7,0.8,0,0,6,5,290,3,29,50,5,0,64,48,3,1000,-2:-2,hex,show,medium,30,animation,10653,0.84,0.08,0:00.22,403,771.30,3.48
773,None,None,None,--no-asm,None,--weightb,2.0,1.0,1.4,2.2,0.3,0.8,0.7,1,0,16,0,300,2,24,10,5,4,68,18,2,1000,-1:-1,umh,show,placebo,10,ssim,758003,15.70,0.10,0:02.79,565,44.89,302.55
774,None,None,None,None,--slow-firstpass,--no-weightb,0.5,1.6,1.1,3.8,0.2,0.6,0.3,3,1,4,45,260,3,29,40,4,0,60,38,4,2000,1:1,dia,show,slower,10,grain,17652,1.05,0.06,0:00.26,417,594.63,6.18
775,None,--constrained-intra,None,None,--slow-firstpass,--no-weightb,2.5,1.1,1.0,3.2,0.2,0.8,0.4,1,0,10,30,270,2,28,50,3,0,68,28,4,2000,-2:-2,umh,show,ultrafast,30,grain,8310,0.32,0.07,0:00.16,249,1278.60,2.62
776,None,None,None,--no-asm,None,--no-weightb,2.0,1.3,1.4,4.8,0.5,0.8,0.6,3,2,0,20,300,4,27,50,5,3,62,28,4,2000,-1:-1,hex,show,slow,10,psnr,7217,4.15,0.08,0:00.80,527,171.95,2.35
777,--aud,--constrained-intra,None,--no-asm,--slow-firstpass,--weightb,3.0,1.3,1.1,1.0,0.4,0.9,0.9,0,1,2,15,220,3,30,20,4,1,69,48,2,2000,-1:-1,dia,show,slow,10,animation,229095,8.37,0.13,0:01.48,573,86.54,90.81
778,None,None,None,--no-asm,--slow-firstpass,--weightb,2.5,1.5,1.1,1.0,0.3,0.8,0.4,3,2,0,35,240,2,25,50,3,3,63,38,1,2000,-1:-1,umh,crop,veryslow,30,psnr,7282,8.21,0.06,0:01.84,449,67.71,2.38
779,--aud,None,None,--no-asm,None,--no-weightb,0.0,1.1,1.4,0.2,0.2,0.8,0.1,1,1,6,45,260,3,22,0,5,2,60,48,5,1000,-2:-2,umh,show,faster,30,ssim,1493697,12.29,0.06,0:02.26,545,55.24,596.94
780,--aud,--constrained-intra,None,None,None,--weightb,0.0,1.0,1.2,2.2,0.2,0.9,0.8,1,1,16,20,270,0,25,0,4,4,61,48,1,1000,-1:-1,hex,crop,ultrafast,30,grain,1977226,0.40,0.05,0:00.15,306,1643.68,790.35
79,None,--constrained-intra,None,--no-asm,None,--weightb,0.5,1.6,1.0,2.0,0.2,0.6,0.2,3,0,6,35,270,3,20,40,5,4,67,48,2,2000,1:1,dia,crop,faster,40,grain,14095,4.62,0.09,0:00.73,640,186.60,4.86
781,--aud,None,None,None,--slow-firstpass,--no-weightb,2.5,1.1,1.3,0.2,0.3,0.9,0.6,1,0,6,15,280,3,23,30,5,4,63,28,3,2000,-2:-2,dia,crop,ultrafast,10,psnr,29779,0.31,0.09,0:00.16,247,1312.75,11.13
